413764;1576;2307;1;19;3;8704;0;0;0;0;0;0;0;2;0;0;0;0
413765;1576;2307;1;19;3;8762;0;0;0;0;0;0;0;5;0;0;0;0
413766;1576;2307;1;19;3;8860;0;0;0;0;0;0;0;2;0;0;0;0
413768;1576;2307;1;19;5;0;0;0;0;0;12;0;0;0;0;0;0;0
414179;1577;2307;1;19;3;0;0;0;0;0;1;0;0;253;0;0;0;0
414180;1577;2307;1;19;3;8398;0;0;0;0;1;0;0;3;0;0;0;0
414181;1577;2307;1;19;3;8417;0;0;0;0;0;0;0;6;0;0;0;0
414182;1577;2307;1;19;3;8504;0;0;0;0;0;0;0;218;0;0;0;0
414183;1577;2307;1;19;3;8729;0;0;0;0;0;0;0;3;0;0;0;0
414184;1577;2307;1;19;3;8762;0;0;0;0;0;0;0;5;0;0;0;0
414185;1577;2307;1;19;3;8788;0;0;0;0;0;0;0;1;0;0;0;0
414186;1577;2307;1;19;3;8818;0;0;0;0;0;0;0;6;0;0;0;0
414187;1577;2307;1;19;3;8860;0;0;0;0;0;0;0;11;0;0;0;0
414189;1577;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
414194;1577;2307;5;19;3;0;0;0;0;0;0;0;0;2;0;0;0;0
414195;1577;2307;5;19;3;8398;0;0;0;0;0;0;0;2;0;0;0;0
414197;1577;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
414592;1578;2307;1;19;3;0;0;0;0;0;0;0;0;50;0;0;0;0
414593;1578;2307;1;19;3;8156;0;0;0;0;0;0;0;6;0;0;0;0
414594;1578;2307;1;19;3;8398;0;0;0;0;0;0;0;2;0;0;0;0
414595;1578;2307;1;19;3;8417;0;0;0;0;0;0;0;20;0;0;0;0
414596;1578;2307;1;19;3;8498;0;0;0;0;0;0;0;1;0;0;0;0
414597;1578;2307;1;19;3;8762;0;0;0;0;0;0;0;7;0;0;0;0
414598;1578;2307;1;19;3;8795;0;0;0;0;0;0;0;6;0;0;0;0
414599;1578;2307;1;19;3;8860;0;0;0;0;0;0;0;8;0;0;0;0
414601;1578;2307;1;19;5;0;0;0;0;0;2;0;0;0;0;0;0;0
415234;1579;2307;1;19;3;0;0;0;0;0;2;0;0;985;0;0;0;0
415235;1579;2307;1;19;3;8031;0;0;0;0;0;0;0;3;0;0;0;0
415236;1579;2307;1;19;3;8112;0;0;0;0;1;0;0;0;0;0;0;0
415237;1579;2307;1;19;3;8156;0;0;0;0;0;0;0;1;0;0;0;0
415238;1579;2307;1;19;3;8276;0;0;0;0;0;0;0;1;0;0;0;0
415239;1579;2307;1;19;3;8288;0;0;0;0;0;0;0;1;0;0;0;0
415240;1579;2307;1;19;3;8356;0;0;0;0;0;0;0;953;0;0;0;0
415241;1579;2307;1;19;3;8566;0;0;0;0;0;0;0;9;0;0;0;0
415242;1579;2307;1;19;3;8586;0;0;0;0;0;0;0;2;0;0;0;0
415243;1579;2307;1;19;3;8704;0;0;0;0;0;0;0;1;0;0;0;0
415244;1579;2307;1;19;3;8706;0;0;0;0;0;0;0;1;0;0;0;0
415245;1579;2307;1;19;3;8764;0;0;0;0;0;0;0;13;0;0;0;0
415246;1579;2307;1;19;3;8795;0;0;0;0;0;0;0;0;0;0;0;0
415247;1579;2307;1;19;3;8804;0;0;0;0;1;0;0;0;0;0;0;0
415249;1579;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
415253;1579;2307;3;19;3;0;0;0;0;0;0;0;0;0;0;0;0;6
415254;1579;2307;3;19;3;8288;0;0;0;0;0;0;0;0;0;0;0;1
415255;1579;2307;3;19;3;8566;0;0;0;0;0;0;0;0;0;0;0;4
415256;1579;2307;3;19;3;8764;0;0;0;0;0;0;0;0;0;0;0;1
415258;1579;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
415262;1579;2307;5;19;3;0;0;0;0;1;0;0;0;0;0;0;0;0
415263;1579;2307;5;19;3;8804;0;0;0;1;0;0;0;0;0;0;0;0
415265;1579;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
417547;1581;2307;1;19;3;0;1;0;0;1;32;0;0;456;0;0;0;0
417548;1581;2307;1;19;3;8031;0;0;0;0;0;0;0;6;0;0;0;0
417549;1581;2307;1;19;3;8050;0;0;0;0;0;0;0;1;0;0;0;0
417550;1581;2307;1;19;3;8051;0;0;0;0;0;0;0;4;0;0;0;0
417551;1581;2307;1;19;3;8076;0;0;0;0;0;0;0;0;0;0;0;0
417552;1581;2307;1;19;3;8100;0;0;0;0;0;0;0;0;0;0;0;0
417553;1581;2307;1;19;3;8112;0;0;0;0;1;0;0;1;0;0;0;0
417554;1581;2307;1;19;3;8120;0;0;0;0;0;0;0;2;0;0;0;0
417555;1581;2307;1;19;3;8170;0;0;0;0;0;0;0;4;0;0;0;0
417556;1581;2307;1;19;3;8180;0;0;0;0;0;0;0;6;0;0;0;0
417557;1581;2307;1;19;3;8204;0;0;0;0;0;0;0;2;0;0;0;0
417558;1581;2307;1;19;3;8218;0;0;0;0;0;0;0;20;0;0;0;0
417559;1581;2307;1;19;3;8268;0;0;0;0;0;0;0;1;0;0;0;0
417560;1581;2307;1;19;3;8275;0;0;0;0;0;0;0;1;0;0;0;0
417561;1581;2307;1;19;3;8332;0;0;0;0;0;0;0;1;0;0;0;0
417562;1581;2307;1;19;3;8368;0;0;0;0;0;0;0;1;0;0;0;0
417563;1581;2307;1;19;3;8376;0;0;0;0;0;0;0;8;0;0;0;0
417564;1581;2307;1;19;3;8384;0;0;0;0;0;0;0;2;0;0;0;0
417565;1581;2307;1;19;3;8398;1;0;0;1;30;0;0;83;0;0;0;0
417566;1581;2307;1;19;3;8417;0;0;0;0;0;0;0;6;0;0;0;0
417567;1581;2307;1;19;3;8428;0;0;0;0;0;0;0;1;0;0;0;0
417568;1581;2307;1;19;3;8498;0;0;0;0;0;0;0;3;0;0;0;0
417569;1581;2307;1;19;3;8504;0;0;0;0;0;0;0;8;0;0;0;0
417570;1581;2307;1;19;3;8682;0;0;0;0;0;0;0;1;0;0;0;0
417571;1581;2307;1;19;3;8704;0;0;0;0;0;0;0;5;0;0;0;0
417572;1581;2307;1;19;3;8706;0;0;0;0;0;0;0;1;0;0;0;0
417573;1581;2307;1;19;3;8760;0;0;0;0;0;0;0;4;0;0;0;0
417574;1581;2307;1;19;3;8762;0;0;0;0;1;0;0;139;0;0;0;0
417575;1581;2307;1;19;3;8788;0;0;0;0;0;0;0;2;0;0;0;0
417576;1581;2307;1;19;3;8795;0;0;0;0;0;0;0;52;0;0;0;0
417577;1581;2307;1;19;3;8804;0;0;0;0;0;0;0;2;0;0;0;0
417578;1581;2307;1;19;3;8818;0;0;0;0;0;0;0;29;0;0;0;0
417579;1581;2307;1;19;3;8860;0;0;0;0;0;0;0;60;0;0;0;0
417580;1581;2307;1;19;3;8887;0;0;0;0;0;0;0;0;0;0;0;0
417582;1581;2307;1;19;5;0;0;0;0;0;19;0;0;0;0;0;0;0
417597;1581;2307;3;19;3;0;0;0;0;1;0;0;0;0;0;0;0;11
417598;1581;2307;3;19;3;8398;0;0;0;1;0;0;0;0;0;0;0;5
417599;1581;2307;3;19;3;8706;0;0;0;0;0;0;0;0;0;0;0;6
417601;1581;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
418719;1584;2307;1;19;3;0;0;0;0;0;0;0;0;152;0;0;0;0
418720;1584;2307;1;19;3;8024;0;0;0;0;0;0;0;2;0;0;0;0
418721;1584;2307;1;19;3;8031;0;0;0;0;0;0;0;4;0;0;0;0
418722;1584;2307;1;19;3;8051;0;0;0;0;0;0;0;2;0;0;0;0
418723;1584;2307;1;19;3;8275;0;0;0;0;0;0;0;1;0;0;0;0
418724;1584;2307;1;19;3;8288;0;0;0;0;0;0;0;2;0;0;0;0
418725;1584;2307;1;19;3;8356;0;0;0;0;0;0;0;34;0;0;0;0
418726;1584;2307;1;19;3;8384;0;0;0;0;0;0;0;1;0;0;0;0
418727;1584;2307;1;19;3;8398;0;0;0;0;0;0;0;1;0;0;0;0
418728;1584;2307;1;19;3;8417;0;0;0;0;0;0;0;4;0;0;0;0
418729;1584;2307;1;19;3;8566;0;0;0;0;0;0;0;1;0;0;0;0
418730;1584;2307;1;19;3;8760;0;0;0;0;0;0;0;1;0;0;0;0
418731;1584;2307;1;19;3;8762;0;0;0;0;0;0;0;27;0;0;0;0
418732;1584;2307;1;19;3;8795;0;0;0;0;0;0;0;5;0;0;0;0
418733;1584;2307;1;19;3;8804;0;0;0;0;0;0;0;1;0;0;0;0
418734;1584;2307;1;19;3;8818;0;0;0;0;0;0;0;1;0;0;0;0
418735;1584;2307;1;19;3;8860;0;0;0;0;0;0;0;65;0;0;0;0
418737;1584;2307;1;19;5;0;0;0;0;0;5;0;0;0;0;0;0;0
418748;1584;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
418753;1584;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
419241;1585;2307;1;19;3;0;0;0;0;0;1;0;0;100;0;0;0;0
419242;1585;2307;1;19;3;8012;0;0;0;0;0;0;0;0;0;0;0;0
419243;1585;2307;1;19;3;8024;0;0;0;0;0;0;0;1;0;0;0;0
419244;1585;2307;1;19;3;8031;0;0;0;0;0;0;0;6;0;0;0;0
419245;1585;2307;1;19;3;8051;0;0;0;0;0;0;0;4;0;0;0;0
419246;1585;2307;1;19;3;8112;0;0;0;0;1;0;0;1;0;0;0;0
419247;1585;2307;1;19;3;8120;0;0;0;0;0;0;0;1;0;0;0;0
419248;1585;2307;1;19;3;8204;0;0;0;0;0;0;0;1;0;0;0;0
419249;1585;2307;1;19;3;8268;0;0;0;0;0;0;0;0;0;0;0;0
419250;1585;2307;1;19;3;8356;0;0;0;0;0;0;0;1;0;0;0;0
419251;1585;2307;1;19;3;8360;0;0;0;0;0;0;0;0;0;0;0;0
419252;1585;2307;1;19;3;8368;0;0;0;0;0;0;0;1;0;0;0;0
419253;1585;2307;1;19;3;8384;0;0;0;0;0;0;0;1;0;0;0;0
419254;1585;2307;1;19;3;8398;0;0;0;0;0;0;0;2;0;0;0;0
419255;1585;2307;1;19;3;8400;0;0;0;0;0;0;0;1;0;0;0;0
419256;1585;2307;1;19;3;8404;0;0;0;0;0;0;0;1;0;0;0;0
419257;1585;2307;1;19;3;8428;0;0;0;0;0;0;0;0;0;0;0;0
419258;1585;2307;1;19;3;8496;0;0;0;0;0;0;0;0;0;0;0;0
419259;1585;2307;1;19;3;8498;0;0;0;0;0;0;0;1;0;0;0;0
419260;1585;2307;1;19;3;8504;0;0;0;0;0;0;0;2;0;0;0;0
419261;1585;2307;1;19;3;8566;0;0;0;0;0;0;0;6;0;0;0;0
419262;1585;2307;1;19;3;8586;0;0;0;0;0;0;0;1;0;0;0;0
419263;1585;2307;1;19;3;8620;0;0;0;0;0;0;0;2;0;0;0;0
419264;1585;2307;1;19;3;8704;0;0;0;0;0;0;0;0;0;0;0;0
419265;1585;2307;1;19;3;8729;0;0;0;0;0;0;0;1;0;0;0;0
419266;1585;2307;1;19;3;8760;0;0;0;0;0;0;0;0;0;0;0;0
419267;1585;2307;1;19;3;8762;0;0;0;0;0;0;0;4;0;0;0;0
419268;1585;2307;1;19;3;8792;0;0;0;0;0;0;0;1;0;0;0;0
419269;1585;2307;1;19;3;8795;0;0;0;0;0;0;0;41;0;0;0;0
419270;1585;2307;1;19;3;8804;0;0;0;0;0;0;0;2;0;0;0;0
419271;1585;2307;1;19;3;8818;0;0;0;0;0;0;0;5;0;0;0;0
419272;1585;2307;1;19;3;8860;0;0;0;0;0;0;0;12;0;0;0;0
419273;1585;2307;1;19;3;8895;0;0;0;0;0;0;0;1;0;0;0;0
419275;1585;2307;1;19;5;0;0;0;0;0;31;0;0;0;0;0;0;0
419297;1585;2307;5;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
419298;1585;2307;5;19;3;8112;0;0;0;0;0;0;0;0;0;0;0;0
419300;1585;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
419903;1586;2307;1;19;3;0;0;0;0;0;1;0;0;210;0;0;0;0
419904;1586;2307;1;19;3;8012;0;0;0;0;0;0;0;3;0;0;0;0
419905;1586;2307;1;19;3;8024;0;0;0;0;0;0;0;12;0;0;0;0
419906;1586;2307;1;19;3;8031;0;0;0;0;0;0;0;1;0;0;0;0
419907;1586;2307;1;19;3;8050;0;0;0;0;0;0;0;2;0;0;0;0
419908;1586;2307;1;19;3;8072;0;0;0;0;0;0;0;1;0;0;0;0
419909;1586;2307;1;19;3;8178;0;0;0;0;0;0;0;1;0;0;0;0
419910;1586;2307;1;19;3;8180;0;0;0;0;0;0;0;3;0;0;0;0
419911;1586;2307;1;19;3;8288;0;0;0;0;0;0;0;13;0;0;0;0
419912;1586;2307;1;19;3;8320;0;0;0;0;0;0;0;2;0;0;0;0
419913;1586;2307;1;19;3;8332;0;0;0;0;0;0;0;3;0;0;0;0
419914;1586;2307;1;19;3;8364;0;0;0;0;0;0;0;0;0;0;0;0
419915;1586;2307;1;19;3;8368;0;0;0;0;0;0;0;5;0;0;0;0
419916;1586;2307;1;19;3;8384;0;0;0;0;0;0;0;1;0;0;0;0
419917;1586;2307;1;19;3;8398;0;0;0;0;1;0;0;0;0;0;0;0
419918;1586;2307;1;19;3;8400;0;0;0;0;0;0;0;0;0;0;0;0
419919;1586;2307;1;19;3;8466;0;0;0;0;0;0;0;1;0;0;0;0
419920;1586;2307;1;19;3;8478;0;0;0;0;0;0;0;1;0;0;0;0
419921;1586;2307;1;19;3;8498;0;0;0;0;0;0;0;1;0;0;0;0
419922;1586;2307;1;19;3;8566;0;0;0;0;0;0;0;2;0;0;0;0
419923;1586;2307;1;19;3;8586;0;0;0;0;0;0;0;6;0;0;0;0
419924;1586;2307;1;19;3;8704;0;0;0;0;0;0;0;1;0;0;0;0
419925;1586;2307;1;19;3;8716;0;0;0;0;0;0;0;13;0;0;0;0
419926;1586;2307;1;19;3;8729;0;0;0;0;0;0;0;10;0;0;0;0
419927;1586;2307;1;19;3;8760;0;0;0;0;0;0;0;3;0;0;0;0
419928;1586;2307;1;19;3;8764;0;0;0;0;0;0;0;1;0;0;0;0
419929;1586;2307;1;19;3;8788;0;0;0;0;0;0;0;1;0;0;0;0
419930;1586;2307;1;19;3;8800;0;0;0;0;0;0;0;2;0;0;0;0
419931;1586;2307;1;19;3;8804;0;0;0;0;0;0;0;1;0;0;0;0
419932;1586;2307;1;19;3;8818;0;0;0;0;0;0;0;111;0;0;0;0
419933;1586;2307;1;19;3;8834;0;0;0;0;0;0;0;1;0;0;0;0
419934;1586;2307;1;19;3;8860;0;0;0;0;0;0;0;4;0;0;0;0
419935;1586;2307;1;19;3;8887;0;0;0;0;0;0;0;4;0;0;0;0
419937;1586;2307;1;19;5;0;0;0;0;0;1;0;0;0;0;0;0;0
419943;1586;2307;3;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
419945;1586;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
419950;1586;2307;5;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
419952;1586;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
420522;1587;2307;1;19;3;0;0;0;0;0;5;0;0;1259;0;0;0;0
420523;1587;2307;1;19;3;8004;0;0;0;0;0;0;0;1;0;0;0;0
420524;1587;2307;1;19;3;8012;0;0;0;0;0;0;0;8;0;0;0;0
420525;1587;2307;1;19;3;8024;0;0;0;0;0;0;0;2;0;0;0;0
420526;1587;2307;1;19;3;8031;0;0;0;0;0;0;0;2;0;0;0;0
420527;1587;2307;1;19;3;8048;0;0;0;0;0;0;0;0;0;0;0;0
420528;1587;2307;1;19;3;8068;0;0;0;0;0;0;0;1;0;0;0;0
420529;1587;2307;1;19;3;8072;0;0;0;0;0;0;0;4;0;0;0;0
420530;1587;2307;1;19;3;8112;0;0;0;0;0;0;0;1;0;0;0;0
420531;1587;2307;1;19;3;8120;0;0;0;0;0;0;0;1;0;0;0;0
420532;1587;2307;1;19;3;8144;0;0;0;0;0;0;0;0;0;0;0;0
420533;1587;2307;1;19;3;8178;0;0;0;0;0;0;0;2;0;0;0;0
420534;1587;2307;1;19;3;8180;0;0;0;0;0;0;0;2;0;0;0;0
420535;1587;2307;1;19;3;8204;0;0;0;0;0;0;0;0;0;0;0;0
420536;1587;2307;1;19;3;8218;0;0;0;0;0;0;0;5;0;0;0;0
420537;1587;2307;1;19;3;8266;0;0;0;0;0;0;0;1;0;0;0;0
420538;1587;2307;1;19;3;8276;0;0;0;0;0;0;0;1;0;0;0;0
420539;1587;2307;1;19;3;8288;0;0;0;0;0;0;0;7;0;0;0;0
420540;1587;2307;1;19;3;8356;0;0;0;0;0;0;0;373;0;0;0;0
420541;1587;2307;1;19;3;8364;0;0;0;0;0;0;0;2;0;0;0;0
420542;1587;2307;1;19;3;8368;0;0;0;0;0;0;0;151;0;0;0;0
420543;1587;2307;1;19;3;8376;0;0;0;0;0;0;0;1;0;0;0;0
420544;1587;2307;1;19;3;8384;0;0;0;0;0;0;0;0;0;0;0;0
420545;1587;2307;1;19;3;8398;0;0;0;0;3;0;0;3;0;0;0;0
420546;1587;2307;1;19;3;8400;0;0;0;0;0;0;0;6;0;0;0;0
420547;1587;2307;1;19;3;8404;0;0;0;0;0;0;0;10;0;0;0;0
420548;1587;2307;1;19;3;8417;0;0;0;0;0;0;0;1;0;0;0;0
420549;1587;2307;1;19;3;8422;0;0;0;0;0;0;0;7;0;0;0;0
420550;1587;2307;1;19;3;8454;0;0;0;0;0;0;0;1;0;0;0;0
420551;1587;2307;1;19;3;8458;0;0;0;0;0;0;0;83;0;0;0;0
420552;1587;2307;1;19;3;8462;0;0;0;0;0;0;0;10;0;0;0;0
420553;1587;2307;1;19;3;8498;0;0;0;0;0;0;0;1;0;0;0;0
420554;1587;2307;1;19;3;8504;0;0;0;0;0;0;0;13;0;0;0;0
420555;1587;2307;1;19;3;8516;0;0;0;0;0;0;0;5;0;0;0;0
420556;1587;2307;1;19;3;8566;0;0;0;0;0;0;0;7;0;0;0;0
420557;1587;2307;1;19;3;8578;0;0;0;0;0;0;0;1;0;0;0;0
420558;1587;2307;1;19;3;8688;0;0;0;0;0;0;0;0;0;0;0;0
420559;1587;2307;1;19;3;8702;0;0;0;0;0;0;0;0;0;0;0;0
420560;1587;2307;1;19;3;8706;0;0;0;0;0;0;0;2;0;0;0;0
420561;1587;2307;1;19;3;8710;0;0;0;0;0;0;0;3;0;0;0;0
420562;1587;2307;1;19;3;8716;0;0;0;0;0;0;0;14;0;0;0;0
420563;1587;2307;1;19;3;8724;0;0;0;0;0;0;0;1;0;0;0;0
420564;1587;2307;1;19;3;8729;0;0;0;0;0;0;0;0;0;0;0;0
420565;1587;2307;1;19;3;8748;0;0;0;0;0;0;0;0;0;0;0;0
420566;1587;2307;1;19;3;8760;0;0;0;0;0;0;0;3;0;0;0;0
420567;1587;2307;1;19;3;8762;0;0;0;0;0;0;0;8;0;0;0;0
420568;1587;2307;1;19;3;8788;0;0;0;0;0;0;0;7;0;0;0;0
420569;1587;2307;1;19;3;8795;0;0;0;0;0;0;0;2;0;0;0;0
420570;1587;2307;1;19;3;8804;0;0;0;0;0;0;0;6;0;0;0;0
420571;1587;2307;1;19;3;8818;0;0;0;0;0;0;0;128;0;0;0;0
420572;1587;2307;1;19;3;8826;0;0;0;0;0;0;0;1;0;0;0;0
420573;1587;2307;1;19;3;8834;0;0;0;0;0;0;0;10;0;0;0;0
420574;1587;2307;1;19;3;8840;0;0;0;0;0;0;0;1;0;0;0;0
420575;1587;2307;1;19;3;8860;0;0;0;0;2;0;0;350;0;0;0;0
420576;1587;2307;1;19;3;8887;0;0;0;0;0;0;0;4;0;0;0;0
420577;1587;2307;1;19;3;8894;0;0;0;0;0;0;0;6;0;0;0;0
420579;1587;2307;1;19;5;0;0;0;0;0;24;0;0;0;0;0;0;0
420596;1587;2307;3;19;3;0;0;0;0;0;0;0;0;0;0;0;0;3
420597;1587;2307;3;19;3;8288;0;0;0;0;0;0;0;0;0;0;0;1
420598;1587;2307;3;19;3;8716;0;0;0;0;0;0;0;0;0;0;0;2
420600;1587;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
421714;1589;2307;1;19;3;0;0;0;0;0;7;0;0;172;0;0;0;0
421715;1589;2307;1;19;3;8031;0;0;0;0;0;0;0;8;0;0;0;0
421716;1589;2307;1;19;3;8051;0;0;0;0;0;0;0;0;0;0;0;0
421717;1589;2307;1;19;3;8368;0;0;0;0;0;0;0;1;0;0;0;0
421718;1589;2307;1;19;3;8398;0;0;0;0;0;0;0;5;0;0;0;0
421719;1589;2307;1;19;3;8417;0;0;0;0;1;0;0;6;0;0;0;0
421720;1589;2307;1;19;3;8760;0;0;0;0;0;0;0;1;0;0;0;0
421721;1589;2307;1;19;3;8762;0;0;0;0;6;0;0;120;0;0;0;0
421722;1589;2307;1;19;3;8795;0;0;0;0;0;0;0;5;0;0;0;0
421723;1589;2307;1;19;3;8818;0;0;0;0;0;0;0;14;0;0;0;0
421724;1589;2307;1;19;3;8860;0;0;0;0;0;0;0;11;0;0;0;0
421725;1589;2307;1;19;3;8887;0;0;0;0;0;0;0;1;0;0;0;0
421727;1589;2307;1;19;5;0;0;0;0;0;11;0;0;0;0;0;0;0
421737;1589;2307;3;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
421739;1589;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
422720;1591;2307;1;19;3;0;0;0;0;0;56;0;0;82;0;0;0;0
422721;1591;2307;1;19;3;8031;0;0;0;0;1;0;0;1;0;0;0;0
422722;1591;2307;1;19;3;8368;0;0;0;0;0;0;0;1;0;0;0;0
422723;1591;2307;1;19;3;8398;0;0;0;0;52;0;0;63;0;0;0;0
422724;1591;2307;1;19;3;8417;0;0;0;0;0;0;0;1;0;0;0;0
422725;1591;2307;1;19;3;8762;0;0;0;0;3;0;0;4;0;0;0;0
422726;1591;2307;1;19;3;8818;0;0;0;0;0;0;0;7;0;0;0;0
422727;1591;2307;1;19;3;8860;0;0;0;0;0;0;0;5;0;0;0;0
422729;1591;2307;1;19;5;0;0;0;0;0;10;0;0;0;0;0;0;0
422739;1591;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
423526;1593;2307;1;19;3;0;64;0;0;66;0;0;0;0;10;0;0;7
423527;1593;2307;1;19;3;8024;0;0;0;4;0;0;0;0;0;0;0;0
423528;1593;2307;1;19;3;8031;0;0;0;1;0;0;0;0;0;0;0;0
423529;1593;2307;1;19;3;8051;1;0;0;0;0;0;0;0;0;0;0;0
423530;1593;2307;1;19;3;8112;6;0;0;4;0;0;0;0;1;0;0;0
423531;1593;2307;1;19;3;8120;0;0;0;2;0;0;0;0;0;0;0;0
423532;1593;2307;1;19;3;8156;0;0;0;14;0;0;0;0;0;0;0;4
423533;1593;2307;1;19;3;8180;0;0;0;4;0;0;0;0;0;0;0;0
423534;1593;2307;1;19;3;8226;0;0;0;1;0;0;0;0;0;0;0;0
423535;1593;2307;1;19;3;8268;1;0;0;0;0;0;0;0;0;0;0;0
423536;1593;2307;1;19;3;8364;0;0;0;1;0;0;0;0;0;0;0;0
423537;1593;2307;1;19;3;8398;9;0;0;1;0;0;0;0;0;0;0;0
423538;1593;2307;1;19;3;8417;2;0;0;1;0;0;0;0;2;0;0;1
423539;1593;2307;1;19;3;8428;0;0;0;0;0;0;0;0;1;0;0;0
423540;1593;2307;1;19;3;8496;0;0;0;2;0;0;0;0;0;0;0;0
423541;1593;2307;1;19;3;8498;0;0;0;0;0;0;0;0;0;0;0;0
423542;1593;2307;1;19;3;8504;0;0;0;1;0;0;0;0;0;0;0;0
423543;1593;2307;1;19;3;8688;0;0;0;1;0;0;0;0;0;0;0;0
423544;1593;2307;1;19;3;8704;0;0;0;6;0;0;0;0;0;0;0;1
423545;1593;2307;1;19;3;8729;0;0;0;1;0;0;0;0;0;0;0;0
423546;1593;2307;1;19;3;8760;0;0;0;4;0;0;0;0;0;0;0;0
423547;1593;2307;1;19;3;8762;35;0;0;3;0;0;0;0;5;0;0;0
423548;1593;2307;1;19;3;8795;0;0;0;5;0;0;0;0;0;0;0;1
423549;1593;2307;1;19;3;8804;8;0;0;0;0;0;0;0;1;0;0;0
423550;1593;2307;1;19;3;8818;0;0;0;1;0;0;0;0;0;0;0;0
423551;1593;2307;1;19;3;8860;2;0;0;8;0;0;0;0;0;0;0;0
423552;1593;2307;1;19;3;8862;0;0;0;1;0;0;0;0;0;0;0;0
423554;1593;2307;1;19;5;0;69;0;0;0;0;0;0;0;13;0;0;0
423593;1593;2307;3;19;3;0;0;0;0;0;0;0;0;0;0;0;0;0
423595;1593;2307;3;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
423600;1593;2307;5;19;3;0;2;0;0;59;0;0;0;0;1;0;0;4
423601;1593;2307;5;19;3;8031;1;0;0;1;0;0;0;0;0;0;0;0
423602;1593;2307;5;19;3;8112;0;0;0;6;0;0;0;0;0;0;0;0
423603;1593;2307;5;19;3;8398;0;0;0;1;0;0;0;0;0;0;0;0
423604;1593;2307;5;19;3;8410;0;0;0;1;0;0;0;0;0;0;0;0
423605;1593;2307;5;19;3;8417;0;0;0;3;0;0;0;0;0;0;0;0
423606;1593;2307;5;19;3;8440;0;0;0;0;0;0;0;0;0;0;0;0
423607;1593;2307;5;19;3;8498;0;0;0;2;0;0;0;0;0;0;0;0
423608;1593;2307;5;19;3;8616;0;0;0;1;0;0;0;0;0;0;0;0
423609;1593;2307;5;19;3;8760;1;0;0;4;0;0;0;0;0;0;0;0
423610;1593;2307;5;19;3;8762;0;0;0;0;0;0;0;0;0;0;0;3
423611;1593;2307;5;19;3;8795;0;0;0;2;0;0;0;0;0;0;0;0
423612;1593;2307;5;19;3;8795;0;0;0;0;0;0;0;0;0;0;0;0
423613;1593;2307;5;19;3;8804;0;0;0;16;0;0;0;0;1;0;0;1
423614;1593;2307;5;19;3;8840;0;0;0;0;0;0;0;0;0;0;0;0
423615;1593;2307;5;19;3;8860;0;0;0;22;0;0;0;0;0;0;0;0
423617;1593;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
424123;10006765;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
424128;10006765;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
424609;10006932;2307;1;19;3;0;2;0;0;1;0;0;0;0;0;0;0;0
424610;10006932;2307;1;19;3;8398;0;0;0;0;0;0;0;0;0;0;0;0
424611;10006932;2307;1;19;3;8762;0;0;0;1;0;0;0;0;0;0;0;0
424612;10006932;2307;1;19;3;8804;2;0;0;0;0;0;0;0;0;0;0;0
424614;10006932;2307;1;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
424618;10006932;2307;5;19;3;0;0;0;0;4;0;0;0;0;0;0;0;0
424619;10006932;2307;5;19;3;8112;0;0;0;1;0;0;0;0;0;0;0;0
424620;10006932;2307;5;19;3;8804;0;0;0;3;0;0;0;0;0;0;0;0
424622;10006932;2307;5;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0
426404;1596;2307;1;19;3;0;0;0;0;0;0;0;0;491;0;0;0;0
426405;1596;2307;1;19;3;8012;0;0;0;0;0;0;0;1;0;0;0;0
426406;1596;2307;1;19;3;8031;0;0;0;0;0;0;0;3;0;0;0;0
426407;1596;2307;1;19;3;8050;0;0;0;0;0;0;0;3;0;0;0;0
426408;1596;2307;1;19;3;8144;0;0;0;0;0;0;0;1;0;0;0;0
426409;1596;2307;1;19;3;8156;0;0;0;0;0;0;0;8;0;0;0;0
426410;1596;2307;1;19;3;8268;0;0;0;0;0;0;0;1;0;0;0;0
