807516;12012951;2307;3;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
807525;12012951;2307;5;19;2;0;0;0;0;1;0;0;0;0;0;0;0;0
808298;110302;2307;1;19;2;0;0;1727;0;303;0;188;0;11;0;537;0;19
808314;110302;2307;3;19;2;0;0;0;0;46;0;0;0;0;0;0;0;0
808323;110302;2307;5;19;2;0;0;0;0;445;0;0;0;22;0;0;0;25
808899;12012952;2307;1;19;2;0;0;183;0;52;0;0;0;0;0;0;0;0
808912;12012952;2307;3;19;2;0;0;0;0;274;0;0;0;0;0;0;0;0
808924;12012952;2307;5;19;2;0;0;0;0;233;0;0;0;0;0;0;0;0
809404;12012953;2307;1;19;2;0;0;43;0;0;0;0;0;0;0;0;0;0
809412;12012953;2307;5;19;2;0;0;0;0;71;0;0;0;0;0;0;0;0
809904;12012954;2307;1;19;2;0;0;61;0;28;0;0;0;0;0;0;0;0
809913;12012954;2307;3;19;2;0;0;0;0;170;0;0;0;0;0;0;0;0
810386;12012955;2307;1;19;2;0;0;168;0;27;0;0;0;0;0;0;0;0
810393;12012955;2307;5;19;2;0;0;0;0;89;0;0;0;0;0;0;0;0
810905;110308;2307;1;19;2;0;0;0;0;73;0;0;0;0;0;0;0;0
810915;110308;2307;3;19;2;0;0;0;0;461;0;0;0;0;0;0;0;0
810927;110308;2307;5;19;2;0;0;0;0;518;0;0;0;0;0;0;0;0
811461;110313;2307;1;19;2;0;0;0;0;1198;0;0;0;0;0;0;0;247
811476;110313;2307;5;19;2;0;0;0;0;224;0;0;0;0;0;0;0;225
812020;110314;2307;1;19;2;0;0;454;0;45;0;0;0;0;0;0;0;2
812033;110314;2307;3;19;2;0;0;0;0;40;0;0;0;0;0;0;0;0
812043;110314;2307;5;19;2;0;0;0;0;318;0;0;0;0;0;0;0;19
812497;110315;2307;1;19;2;0;0;149;0;1;0;82;0;6;0;13;0;8
814110;110317;2307;1;19;2;0;0;3788;0;3138;0;55;0;2;0;758;0;127
814180;110317;2307;3;19;2;0;0;83;0;149;0;0;0;0;0;0;0;0
814193;110317;2307;5;19;2;0;0;929;0;1118;0;0;0;0;0;0;0;146
814829;110318;2307;1;19;2;0;0;0;0;324;0;0;0;489;0;0;0;0
814847;110318;2307;3;19;2;0;0;0;0;28;0;0;0;0;0;0;0;0
814860;110318;2307;5;19;2;0;0;0;0;186;0;0;0;214;0;0;0;39
815530;10110322;2307;1;19;2;0;0;0;0;37;0;0;0;45;0;0;0;0
815538;10110322;2307;3;19;2;0;0;0;0;40;0;0;0;0;0;0;0;0
815546;10110322;2307;5;19;2;0;0;0;0;407;0;0;0;179;0;0;0;0
816179;12013065;2307;1;19;2;0;0;0;0;14;0;0;0;0;0;0;0;0
816187;12013065;2307;3;19;2;0;0;0;0;64;0;0;0;0;0;0;0;0
816196;12013065;2307;5;19;2;0;0;0;0;85;0;0;0;0;0;0;0;0
816797;12013066;2307;1;19;2;0;0;0;0;155;0;0;0;0;0;0;0;0
816809;12013066;2307;3;19;2;0;0;0;0;214;0;0;0;0;0;0;0;0
816816;12013066;2307;5;19;2;0;0;0;0;256;0;0;0;0;0;0;0;0
817410;12013067;2307;1;19;2;0;0;0;0;231;0;0;0;0;0;0;0;0
817423;12013067;2307;3;19;2;0;0;0;0;185;0;0;0;0;0;0;0;0
817432;12013067;2307;5;19;2;0;0;0;0;240;0;0;0;0;0;0;0;0
817994;12013068;2307;1;19;2;0;0;0;0;108;0;0;0;0;0;0;0;0
818002;12013068;2307;3;19;2;0;0;0;0;37;0;0;0;0;0;0;0;0
818009;12013068;2307;5;19;2;0;0;0;0;395;0;0;0;0;0;0;0;0
818653;12013070;2307;1;19;2;0;0;0;0;193;0;0;0;203;0;0;0;0
818665;12013070;2307;3;19;2;0;0;0;0;126;0;0;0;0;0;0;0;0
818674;12013070;2307;5;19;2;0;0;0;0;407;0;0;0;244;0;0;0;0
819183;12013071;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
819190;12013071;2307;3;19;2;0;0;0;0;8;0;0;0;0;0;0;0;0
819197;12013071;2307;5;19;2;0;0;0;0;90;0;0;0;0;0;0;0;0
819751;12013072;2307;1;19;2;0;0;0;0;163;0;0;0;0;0;0;0;0
819756;12013072;2307;3;19;2;0;0;0;0;122;0;0;0;0;0;0;0;0
819766;12013072;2307;5;19;2;0;0;0;0;287;0;0;0;0;0;0;0;0
820446;12013073;2307;1;19;2;0;0;0;0;132;0;0;0;111;0;0;0;0
820454;12013073;2307;3;19;2;0;0;0;0;601;0;0;0;0;0;0;0;0
820463;12013073;2307;5;19;2;0;0;0;0;752;0;0;0;130;0;0;0;0
821019;12013074;2307;1;19;2;0;0;0;0;18;0;0;0;0;0;0;0;0
821026;12013074;2307;3;19;2;0;0;0;0;97;0;0;0;0;0;0;0;0
821031;12013074;2307;5;19;2;0;0;0;0;94;0;0;0;0;0;0;0;0
821596;12013075;2307;1;19;2;0;0;0;0;202;0;0;0;0;0;0;0;0
821601;12013075;2307;3;19;2;0;0;0;0;110;0;0;0;0;0;0;0;0
821606;12013075;2307;5;19;2;0;0;0;0;452;0;0;0;0;0;0;0;0
822203;12013077;2307;1;19;2;0;0;0;0;110;0;0;0;0;0;0;0;0
822208;12013077;2307;3;19;2;0;0;0;0;227;0;0;0;0;0;0;0;0
822215;12013077;2307;5;19;2;0;0;0;0;569;0;0;0;0;0;0;0;0
823016;110319;2307;1;19;2;0;0;0;0;897;0;0;0;46;0;0;0;64
823035;110319;2307;3;19;2;0;0;0;0;322;0;0;0;0;0;0;0;39
823049;110319;2307;5;19;2;0;0;0;0;1268;0;0;0;23;0;0;0;325
823678;110324;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
823699;110324;2307;3;19;2;0;0;0;0;88;0;0;0;0;0;0;0;0
823720;110324;2307;5;19;2;0;0;0;0;573;0;0;0;0;0;0;0;0
824449;110330;2307;1;19;2;0;13;0;0;106;0;0;0;43;0;0;0;4
824460;110330;2307;3;19;2;0;31;0;0;377;0;0;0;0;0;0;0;0
824472;110330;2307;5;19;2;0;1;0;0;1891;0;0;0;85;0;0;0;129
824489;110330;2307;7;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
824923;12012976;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
824930;12012976;2307;3;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
824937;12012976;2307;5;19;2;0;0;0;0;3;0;0;0;0;0;0;0;0
825502;110334;2307;1;19;2;0;0;0;0;318;0;0;0;0;0;0;0;9
825511;110334;2307;3;19;2;0;0;0;0;112;0;0;0;0;0;0;0;0
825518;110334;2307;5;19;2;0;0;0;0;142;0;0;0;0;0;0;0;0
825935;110338;2307;1;19;2;0;0;0;0;22;0;0;0;0;0;0;0;0
825943;110338;2307;5;19;2;0;0;0;0;7;0;0;0;7;0;0;0;0
826520;110341;2307;1;19;2;0;0;0;0;61;0;0;0;0;0;0;0;0
826534;110341;2307;3;19;2;0;0;0;0;433;0;0;0;0;0;0;0;0
826549;110341;2307;5;19;2;0;0;0;0;1105;0;0;0;0;0;0;0;0
827048;110344;2307;1;19;2;0;0;0;0;41;0;0;0;0;0;0;0;6
827055;110344;2307;5;19;2;0;0;0;0;1324;0;0;0;0;0;0;0;86
827656;110345;2307;1;19;2;0;0;379;0;78;0;0;0;0;0;0;0;52
827666;110345;2307;5;19;2;0;0;610;0;1262;0;0;0;0;0;0;0;86
827677;110345;2307;7;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
828187;110346;2307;1;19;2;0;0;0;0;39;0;0;0;0;0;0;0;0
828195;110346;2307;3;19;2;0;0;0;0;486;0;0;0;0;0;0;0;0
828202;110346;2307;5;19;2;0;0;0;0;542;0;0;0;0;0;0;0;8
828840;110347;2307;1;19;2;0;25;656;0;7;0;0;0;0;23;219;0;0
828854;110347;2307;5;19;2;0;0;206;0;777;0;0;0;0;0;0;0;62
829311;12013230;2307;1;19;2;0;16;525;0;24;0;0;0;0;0;0;0;0
829322;12013230;2307;5;19;2;0;0;0;0;224;0;0;0;0;0;0;0;0
829868;110351;2307;1;19;2;0;0;0;0;0;0;183;0;0;0;0;0;0
829875;110351;2307;3;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
829882;110351;2307;5;19;2;0;0;0;0;0;0;35;0;43;0;0;0;0
830442;110352;2307;1;19;2;0;0;0;0;33;0;0;0;0;0;0;0;0
830450;110352;2307;3;19;2;0;0;0;0;63;0;0;0;0;0;0;0;0
830459;110352;2307;5;19;2;0;0;0;0;29;0;0;0;0;0;0;0;0
830468;110352;2307;7;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
830948;110354;2307;1;19;2;0;0;142;0;0;0;38;0;0;0;0;0;0
830957;110354;2307;5;19;2;0;0;125;0;16;0;0;0;0;0;0;0;0
831545;110372;2307;1;19;2;0;29;0;0;73;0;0;0;0;8;0;0;15
831560;110372;2307;3;19;2;0;0;0;0;117;0;0;0;0;5;0;0;16
831571;110372;2307;5;19;2;0;0;0;0;50;0;0;0;0;9;0;0;69
832204;110373;2307;1;19;2;0;0;0;0;595;0;0;0;0;0;0;0;0
832214;110373;2307;3;19;2;0;0;0;0;105;0;0;0;0;0;0;0;0
832222;110373;2307;5;19;2;0;0;0;0;269;0;0;0;0;0;0;0;0
832229;110373;2307;7;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
832884;110389;2307;1;19;2;0;0;0;0;388;0;0;0;0;0;0;0;38
832894;110389;2307;3;19;2;0;0;0;0;274;0;0;0;0;0;0;0;0
832902;110389;2307;5;19;2;0;0;0;0;271;0;0;0;0;0;0;0;134
833532;110391;2307;1;19;2;0;0;207;0;9;0;0;0;0;0;0;0;0
833542;110391;2307;3;19;2;0;0;0;0;20;0;0;0;0;0;0;0;32
833547;110391;2307;5;19;2;0;0;359;0;253;0;0;0;0;0;0;0;0
834167;110395;2307;1;19;2;0;0;176;0;3;0;7;0;0;0;0;0;0
834175;110395;2307;3;19;2;0;0;31;0;0;0;0;0;0;0;0;0;0
834183;110395;2307;5;19;2;0;0;295;0;9;0;0;0;0;0;0;0;0
834819;110402;2307;1;19;2;0;0;1371;0;308;0;0;0;0;0;40;0;1
834829;110402;2307;5;19;2;0;0;974;0;164;0;107;0;6;0;77;0;45
834839;110402;2307;7;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
835355;12013029;2307;1;19;2;0;0;308;0;0;0;0;0;0;0;0;0;0
835362;12013029;2307;5;19;2;0;0;315;0;21;0;0;0;0;0;0;0;0
835900;12013030;2307;1;19;2;0;0;643;0;0;0;0;0;0;0;0;0;0
835909;12013030;2307;5;19;2;0;0;419;0;418;0;0;0;0;0;0;0;0
836382;12013031;2307;1;19;2;0;0;220;0;1;0;0;0;0;0;0;0;0
836389;12013031;2307;5;19;2;0;0;100;0;329;0;0;0;0;0;0;0;0
837022;110409;2307;1;19;2;0;0;1585;0;81;0;0;0;0;0;277;0;5
837033;110409;2307;5;19;2;0;0;27;0;409;0;0;0;0;0;0;0;0
837909;110410;2307;1;19;2;0;0;2214;0;580;0;1005;0;355;0;636;0;18
837925;110410;2307;3;19;2;0;0;5;0;58;0;0;0;0;0;0;0;0
837932;110410;2307;5;19;2;0;0;0;0;1462;0;1;0;106;0;0;0;134
838555;110412;2307;1;19;2;0;0;178;0;0;0;1;0;0;0;56;0;0
838565;110412;2307;3;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
838573;110412;2307;5;19;2;0;0;46;0;83;0;0;0;0;0;0;0;0
839154;110420;2307;1;19;2;0;0;0;0;19;0;0;0;0;0;0;0;0
839162;110420;2307;5;19;2;0;0;0;0;479;0;0;0;0;0;0;0;1
839909;110425;2307;1;19;2;0;0;651;0;602;0;243;0;217;0;92;0;48
839927;110425;2307;3;19;2;0;0;45;0;38;0;100;0;62;0;0;0;0
839935;110425;2307;5;19;2;0;0;139;0;663;0;0;0;150;0;0;0;0
840342;110428;2307;1;19;2;0;0;0;0;0;0;484;0;126;0;0;0;0
840850;110431;2307;1;19;2;0;0;138;0;12;0;39;0;3;0;0;0;0
840861;110431;2307;5;19;2;0;0;225;0;151;0;0;0;0;0;0;0;0
841351;110433;2307;1;19;2;0;0;18;0;0;0;171;0;4;0;0;0;0
841359;110433;2307;5;19;2;0;0;50;0;6;0;0;0;0;0;0;0;0
841763;110436;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
841768;110436;2307;3;19;2;0;0;0;0;14;0;0;0;0;0;0;0;0
843000;170;2307;1;19;2;0;3756;0;0;3295;1307;0;0;1970;1135;0;0;120
843140;170;2307;3;19;2;0;457;0;0;622;22;0;0;88;202;0;0;205
843151;170;2307;5;19;2;0;507;0;0;2498;1;0;0;129;217;0;0;806
843919;10000574;2307;1;19;2;0;845;0;0;66;208;0;0;9;53;0;0;0
843930;10000574;2307;3;19;2;0;84;0;0;71;0;0;0;0;42;0;0;4
843938;10000574;2307;5;19;2;0;1277;0;0;763;0;0;0;0;276;0;0;100
844588;10000576;2307;1;19;2;0;54;0;0;138;0;0;0;0;0;0;0;0
844593;10000576;2307;3;19;2;0;15;0;0;77;0;0;0;0;0;0;0;0
844601;10000576;2307;5;19;2;0;0;0;0;280;0;0;0;0;0;0;0;0
845203;10000578;2307;1;19;2;0;26;0;0;53;0;0;0;0;0;0;0;0
845210;10000578;2307;3;19;2;0;0;0;0;56;0;0;0;0;0;0;0;0
845217;10000578;2307;5;19;2;0;0;0;0;285;0;0;0;0;0;0;0;0
845828;14014268;2307;1;19;2;0;21;0;0;1;0;0;0;0;0;0;0;0
845833;14014268;2307;3;19;2;0;0;0;0;42;0;0;0;0;0;0;0;0
845840;14014268;2307;5;19;2;0;0;0;0;116;0;0;0;0;0;0;0;0
846785;231;2307;1;19;2;0;1876;0;0;1931;0;0;0;0;185;0;0;30
846819;231;2307;3;19;2;0;11;0;0;132;0;0;0;0;82;0;0;54
846832;231;2307;5;19;2;0;1358;0;0;1830;0;0;0;0;365;0;0;503
847665;1580;2307;1;19;2;0;466;0;0;1733;3243;0;0;508;157;0;0;61
847701;1580;2307;3;19;2;0;14;0;0;5;115;0;0;14;0;0;0;0
847710;1580;2307;5;19;2;0;124;0;0;609;1451;0;0;1163;79;0;0;162
848177;10006641;2307;1;19;2;0;0;0;0;0;222;0;0;6;0;0;0;0
848185;10006641;2307;5;19;2;0;0;0;0;0;62;0;0;25;0;0;0;0
848581;14014347;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
848586;14014347;2307;5;19;2;0;0;0;0;0;0;0;0;498;0;0;0;0
851776;1650;2307;1;19;2;0;1586;0;0;871;594;0;0;304;245;0;0;34
851819;1650;2307;5;19;2;0;1894;0;0;4832;332;0;0;432;211;0;0;347
851836;1650;2307;7;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
853834;1792;2307;1;19;2;0;244;0;0;116;7745;0;0;4171;136;0;0;148
854112;1792;2307;5;19;2;0;127;0;0;44;0;0;0;0;46;0;0;58
854470;14013217;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
854801;1870;2307;1;19;2;0;13;0;0;21;0;0;0;0;0;0;0;0
855327;1974;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
855334;1974;2307;3;19;2;0;0;0;0;67;0;0;0;0;0;0;0;0
855342;1974;2307;5;19;2;0;0;0;0;79;0;0;0;0;0;0;0;0
855349;1974;2307;7;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
855982;2096;2307;1;19;2;0;0;0;0;58;0;0;0;0;0;0;0;5
855990;2096;2307;3;19;2;0;0;0;0;275;0;0;0;0;0;0;0;0
855997;2096;2307;5;19;2;0;0;0;0;777;0;0;0;0;0;0;0;72
856456;12012913;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
856463;12012913;2307;3;19;2;0;0;0;0;108;0;0;0;0;0;0;0;0
856468;12012913;2307;5;19;2;0;0;0;0;93;0;0;0;0;0;0;0;0
856940;12012914;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
856947;12012914;2307;3;19;2;0;0;0;0;34;0;0;0;0;0;0;0;0
856952;12012914;2307;5;19;2;0;0;0;0;58;0;0;0;0;0;0;0;0
859181;110165;2307;1;19;2;0;0;0;66;1;0;0;13;0;0;0;0;0
859190;110165;2307;5;19;2;0;0;0;14;6;0;0;0;0;0;0;0;0
859629;110365;2307;1;19;2;0;0;0;0;1;0;0;0;0;0;0;0;0
859636;110365;2307;3;19;2;0;0;0;0;13;0;0;0;0;0;0;0;0
860130;110393;2307;1;19;2;0;0;0;0;158;0;0;0;0;0;0;0;0
860143;110393;2307;3;19;2;0;0;0;0;0;0;0;0;0;0;0;0;23
860152;110393;2307;5;19;2;0;0;0;0;2;0;0;0;0;0;0;0;0
860830;110454;2307;1;19;2;0;0;1724;0;149;0;0;0;181;0;73;0;0
860845;110454;2307;3;19;2;0;0;15;0;151;0;0;0;0;0;0;0;0
860854;110454;2307;5;19;2;0;0;909;0;852;0;0;0;0;0;167;0;33
861267;110536;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;209
861659;110740;2307;1;19;2;0;0;0;0;0;0;0;25;0;0;0;0;0
862229;110822;2307;1;19;2;0;0;0;0;58;0;0;0;0;0;0;0;0
862236;110822;2307;3;19;2;0;0;0;0;89;0;0;0;0;0;0;0;0
862243;110822;2307;5;19;2;0;0;0;0;150;0;0;0;0;0;0;0;0
862692;110899;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;1
862697;110899;2307;5;19;2;0;0;0;0;10;0;0;0;0;0;0;0;0
863162;10110906;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
863169;10110906;2307;3;19;2;0;0;0;0;24;0;0;0;0;0;0;0;0
863174;10110906;2307;5;19;2;0;0;0;0;109;0;0;0;0;0;0;0;0
863598;111029;2307;1;19;2;0;0;0;0;0;159;0;0;25;0;0;0;0
864268;111037;2307;1;19;2;0;0;0;0;14;0;0;0;0;0;0;0;16
864280;111037;2307;3;19;2;0;0;0;0;56;0;0;0;0;0;0;0;0
864287;111037;2307;5;19;2;0;0;0;0;115;0;0;0;0;0;0;0;0
865323;111141;2307;1;19;2;0;0;0;0;165;0;0;0;0;0;0;0;19
865336;111141;2307;5;19;2;0;0;0;0;568;0;0;0;0;0;0;0;111
865719;111209;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
865726;111209;2307;5;19;2;0;0;0;0;20;0;0;0;0;0;0;0;0
866321;111233;2307;1;19;2;0;0;0;0;25;0;0;0;0;0;0;0;0
866329;111233;2307;3;19;2;0;0;0;0;61;0;0;0;0;0;0;0;0
866336;111233;2307;5;19;2;0;0;0;0;82;0;0;0;0;0;0;0;0
868979;113409;2307;1;19;2;0;96;0;0;364;0;0;0;0;10;0;0;62
869034;113409;2307;3;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
869039;113409;2307;5;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
870314;113416;2307;1;19;2;0;7020;0;0;980;3119;0;0;1060;1925;0;0;59
870386;113416;2307;3;19;2;0;100;0;0;108;0;0;0;0;11;0;0;30
870395;113416;2307;5;19;2;0;1475;0;0;1418;0;0;0;0;637;0;0;1244
871030;14013149;2307;1;19;2;0;218;0;0;47;0;0;0;0;0;0;0;0
871039;14013149;2307;3;19;2;0;0;0;0;37;0;0;0;0;0;0;0;0
871044;14013149;2307;5;19;2;0;83;0;0;369;0;0;0;0;1;0;0;448
871868;14013152;2307;1;19;2;0;749;0;0;19;112;0;0;2;215;0;0;6
871881;14013152;2307;3;19;2;0;14;0;0;2;0;0;0;0;0;0;0;0
871888;14013152;2307;5;19;2;0;254;0;0;125;6;0;0;5;119;0;0;44
872444;14013153;2307;1;19;2;0;204;0;0;2;0;0;0;0;40;0;0;1
872452;14013153;2307;5;19;2;0;107;0;0;65;0;0;0;0;50;0;0;19
872947;14013154;2307;1;19;2;0;240;0;0;0;0;0;0;0;0;0;0;0
872956;14013154;2307;5;19;2;0;81;0;0;93;0;0;0;0;0;0;0;0
874636;113493;2307;1;19;2;0;0;0;0;0;0;0;0;0;469;0;0;0
874689;113493;2307;3;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
874696;113493;2307;5;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
875173;113568;2307;1;19;2;0;14;355;0;23;0;0;0;0;0;0;0;0
875180;113568;2307;5;19;2;0;0;0;0;185;0;0;0;0;0;0;0;0
875554;113588;2307;1;19;2;0;0;0;0;34;0;0;0;0;0;0;0;0
875561;113588;2307;5;19;2;0;0;0;0;130;0;0;0;0;0;0;0;0
876530;113589;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
876537;113589;2307;5;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
877537;113593;2307;1;19;2;0;20;0;0;238;1;0;0;70;0;0;0;0
877544;113593;2307;5;19;2;0;0;0;0;244;0;0;0;67;0;0;0;70
879207;120111;2307;1;19;2;0;3436;0;0;1170;758;0;0;245;908;0;0;58
879295;120111;2307;3;19;2;0;212;0;0;685;21;0;0;17;51;0;0;72
879319;120111;2307;5;19;2;0;609;0;0;860;230;0;0;168;60;0;0;75
879798;14014190;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
879805;14014190;2307;5;19;2;0;5;0;0;99;0;0;0;0;0;0;0;0
880448;14014191;2307;1;19;2;0;249;0;0;176;70;0;0;8;0;0;0;0
880470;14014191;2307;3;19;2;0;0;0;0;264;0;0;0;0;0;0;0;0
880486;14014191;2307;5;19;2;0;78;0;0;1240;6;0;0;107;0;0;0;0
881026;14014192;2307;1;19;2;0;220;0;0;126;0;0;0;0;0;0;0;0
881037;14014192;2307;3;19;2;0;46;0;0;110;0;0;0;0;0;0;0;0
881046;14014192;2307;5;19;2;0;6;0;0;193;0;0;0;0;0;0;0;0
881591;14014193;2307;1;19;2;0;29;0;0;38;0;0;0;0;0;0;0;0
881596;14014193;2307;5;19;2;0;10;0;0;101;0;0;0;0;0;0;0;0
882254;14014194;2307;1;19;2;0;139;0;0;302;163;0;0;52;0;0;0;15
882267;14014194;2307;3;19;2;0;0;0;0;0;0;0;0;0;0;0;0;18
882272;14014194;2307;5;19;2;0;39;0;0;976;2;0;0;97;0;0;0;72
882932;120119;2307;1;19;2;0;0;0;0;156;0;0;0;0;0;0;0;23
882958;120119;2307;3;19;2;0;0;0;0;373;0;0;0;0;0;0;0;0
882974;120119;2307;5;19;2;0;0;0;0;280;0;0;0;0;0;0;0;44
883392;120128;2307;1;19;2;0;101;0;0;29;0;0;0;0;10;0;0;23
883739;120140;2307;1;19;2;0;17;0;0;33;0;0;0;0;0;0;0;0
884133;120150;2307;1;19;2;0;138;0;0;131;0;0;0;0;10;0;0;88
884677;120266;2307;1;19;2;0;0;0;0;19;0;0;0;0;0;0;0;0
884688;120266;2307;3;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
884698;120266;2307;5;19;2;0;0;0;0;275;0;0;0;0;0;0;0;4
885153;120296;2307;1;19;2;0;13;0;0;86;0;0;0;0;9;0;0;26
885166;120296;2307;5;19;2;0;0;0;0;3;0;0;0;0;0;0;0;0
885680;666666786;2307;1;19;2;0;0;0;0;1;0;0;0;0;0;0;0;0
885685;666666786;2307;3;19;2;0;0;0;0;84;0;0;0;0;0;0;0;0
885694;666666786;2307;5;19;2;0;0;0;0;476;0;0;0;0;0;0;0;357
886147;666666790;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;40
886160;666666790;2307;5;19;2;0;0;0;0;0;0;0;0;0;0;0;0;3
886586;666666818;2307;1;19;2;0;0;0;0;157;0;0;0;17;0;0;0;0
886593;666666818;2307;5;19;2;0;0;0;0;56;0;0;0;0;0;0;0;0
886983;666666851;2307;1;19;2;0;5;0;0;27;0;0;0;0;0;0;0;0
887325;666667147;2307;1;19;2;0;0;0;0;0;0;0;0;0;10;0;0;0
887753;666667345;2307;1;19;2;0;0;0;0;0;0;0;0;0;5;0;0;2
887758;666667345;2307;5;19;2;0;0;0;0;0;0;0;0;0;0;0;0;9
888204;666667376;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
888211;666667376;2307;5;19;2;0;0;0;0;1232;0;0;0;0;0;0;0;0
888566;666667461;2307;1;19;2;0;0;0;0;0;0;0;0;78;0;0;0;0
888905;666667484;2307;1;19;2;0;0;0;0;25;0;0;0;0;0;0;0;0
889344;666667486;2307;1;19;2;0;0;0;0;21;0;0;0;0;0;0;0;0
889352;666667486;2307;5;19;2;0;0;0;0;37;0;0;0;0;0;0;0;0
889699;666667488;2307;1;19;2;0;0;0;0;11;0;0;0;0;0;0;0;0
890174;666669002;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
890179;666669002;2307;5;19;2;0;0;0;0;141;0;0;0;0;0;0;0;0
890544;666669011;2307;1;19;2;0;0;0;0;10;0;0;0;0;0;0;0;0
893227;16;2307;1;19;2;0;2915;0;0;888;472;0;0;413;760;0;0;69
893335;16;2307;3;19;2;0;66;0;0;2;0;0;0;0;0;0;0;0
893343;16;2307;5;19;2;0;649;0;0;4512;91;0;0;343;115;0;0;447
893361;16;2307;7;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
893977;10000050;2307;1;19;2;0;14;0;0;155;11;0;0;7;0;0;0;0
893982;10000050;2307;5;19;2;0;16;0;0;338;0;0;0;100;0;0;0;0
894465;10000052;2307;1;19;2;0;25;0;0;188;0;0;0;0;0;0;0;0
894470;10000052;2307;5;19;2;0;0;0;0;187;0;0;0;0;0;0;0;0
894940;10000053;2307;1;19;2;0;1;0;0;5;0;0;0;0;0;0;0;0
894947;10000053;2307;5;19;2;0;0;0;0;576;0;0;0;0;0;0;0;0
895582;24;2307;1;19;2;0;914;0;0;79;0;0;0;77;135;0;0;32
895609;24;2307;5;19;2;0;290;0;0;421;0;0;0;8;27;0;0;163
896329;40;2307;1;19;2;0;1282;0;0;289;0;0;0;0;123;0;0;19
896359;40;2307;3;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
896364;40;2307;5;19;2;0;752;0;0;2253;0;0;0;45;78;0;0;392
897844;62;2307;1;19;2;0;3087;0;0;17;81;0;0;0;264;0;0;3
897857;62;2307;3;19;2;0;0;0;0;0;0;0;0;10;0;0;0;0
897864;62;2307;5;19;2;0;3271;0;0;1333;0;0;0;0;945;0;0;239
897877;62;2307;7;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
898273;10000182;2307;1;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0
903742;79;2307;1;19;2;0;2903;0;0;755;514;0;0;12;791;0;0;32
903789;79;2307;3;19;2;0;0;0;0;145;0;0;0;0;0;0;0;49
903798;79;2307;5;19;2;0;36;0;0;3900;0;0;0;0;0;0;0;285
904431;10000254;2307;1;19;2;0;54;0;0;10;54;0;0;0;0;0;0;0
904436;10000254;2307;3;19;2;0;43;0;0;5;0;0;0;0;0;0;0;0
904443;10000254;2307;5;19;2;0;22;0;0;384;0;0;0;0;0;0;0;0
904951;10000255;2307;1;19;2;0;80;0;0;12;0;0;0;0;0;0;0;0
904956;10000255;2307;5;19;2;0;14;0;0;747;0;0;0;0;0;0;0;0
905497;10000256;2307;1;19;2;0;25;0;0;0;0;0;0;0;0;0;0;0
905502;10000256;2307;3;19;2;0;11;0;0;24;0;0;0;0;0;0;0;0
905509;10000256;2307;5;19;2;0;0;0;0;122;0;0;0;0;0;0;0;0
905997;10000257;2307;1;19;2;0;12;0;0;0;0;0;0;0;0;0;0;0
906004;10000257;2307;5;19;2;0;0;0;0;6;0;0;0;0;0;0;0;0
907062;87;2307;1;19;2;0;3356;0;0;963;633;0;0;45;1120;0;0;20
